agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
PPO_straight_Base,PPO,StraightRays,Base,91,2,8,151,-151,3.55,3.0999999999999996
PPO_straight_Base,PPO,StraightRays,Base,91,3,9,7,-7,3.5,6.6
PPO_straight_Base,PPO,StraightRays,Base,91,4,0,7,-7,-0.45,6.1499999999999995
PPO_straight_Base,PPO,StraightRays,Base,91,5,9,263,97,3.55,9.7
PPO_straight_Base,PPO,StraightRays,Base,91,6,9,166,194,3.55,13.25
PPO_straight_Base,PPO,StraightRays,Base,91,7,2,166,194,-0.45,12.8
PPO_straight_Base,PPO,StraightRays,Base,91,8,8,47,313,3.55,16.35
PPO_straight_Base,PPO,StraightRays,Base,91,9,9,272,448,3.55,19.900000000000002
PPO_straight_Base,PPO,StraightRays,Base,91,10,9,272,448,-0.45,19.450000000000003
PPO_straight_Base,PPO,StraightRays,Base,91,11,2,47,313,-2.85,16.6
PPO_straight_Base,PPO,StraightRays,Base,91,12,9,70,290,-1.68,14.920000000000002
PPO_straight_Base,PPO,StraightRays,Base,91,13,9,166,194,-2.41,12.510000000000002
PPO_straight_Base,PPO,StraightRays,Base,91,14,8,7,-7,-3.46,9.05
PPO_straight_Base,PPO,StraightRays,Base,91,15,2,7,-7,-0.45,8.600000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,16,9,7,-7,-0.5,8.100000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,17,0,7,-7,-0.5,7.600000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,18,9,263,97,-1.0,6.600000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,19,9,166,194,0.0,6.600000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,20,9,164,196,-0.45,6.150000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,21,7,263,97,-2.44,3.7100000000000013
PPO_straight_Base,PPO,StraightRays,Base,91,22,9,152,-152,-3.9400000000000004,-0.2299999999999991
PPO_straight_Base,PPO,StraightRays,Base,91,23,9,152,-152,-0.45,-0.679999999999999
PPO_straight_Base,PPO,StraightRays,Base,91,24,8,7,-7,0.04999999999999999,-0.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,91,25,9,7,-7,-0.5,-1.129999999999999
PPO_straight_Base,PPO,StraightRays,Base,91,26,9,263,97,0.0,-1.129999999999999
PPO_straight_Base,PPO,StraightRays,Base,91,27,9,166,194,0.0,-1.129999999999999
PPO_straight_Base,PPO,StraightRays,Base,91,28,2,166,194,-0.5,-1.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,91,29,8,47,313,0.0,-1.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,91,30,9,272,448,0.0,-1.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,91,31,9,272,448,-0.45,-2.079999999999999
PPO_straight_Base,PPO,StraightRays,Base,91,32,8,272,448,-0.5,-2.579999999999999
PPO_straight_Base,PPO,StraightRays,Base,91,33,9,272,448,-0.5,-3.079999999999999
PPO_straight_Base,PPO,StraightRays,Base,91,34,2,47,313,-3.85,-6.93
PPO_straight_Base,PPO,StraightRays,Base,91,35,9,70,290,-1.73,-8.66
PPO_straight_Base,PPO,StraightRays,Base,91,36,9,166,194,-2.46,-11.120000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,37,8,7,-7,-3.51,-14.63
PPO_straight_Base,PPO,StraightRays,Base,91,38,2,7,-7,-0.5,-15.13
PPO_straight_Base,PPO,StraightRays,Base,91,39,9,7,-7,-0.5,-15.63
PPO_straight_Base,PPO,StraightRays,Base,91,40,0,7,-7,-0.5,-16.130000000000003
PPO_straight_Base,PPO,StraightRays,Base,91,41,9,263,97,-1.0,-17.130000000000003
PPO_straight_Base,PPO,StraightRays,Base,91,42,9,166,194,0.0,-17.130000000000003
PPO_straight_Base,PPO,StraightRays,Base,91,43,9,164,196,-0.5,-17.630000000000003
PPO_straight_Base,PPO,StraightRays,Base,91,44,7,263,97,-2.49,-20.120000000000005
PPO_straight_Base,PPO,StraightRays,Base,91,45,9,152,-152,-3.99,-24.110000000000007
PPO_straight_Base,PPO,StraightRays,Base,91,46,9,152,-152,-0.5,-24.610000000000007
PPO_straight_Base,PPO,StraightRays,Base,91,47,8,7,-7,0.0,-24.610000000000007
PPO_straight_Base,PPO,StraightRays,Base,91,48,9,7,-7,-0.5,-25.110000000000007
PPO_straight_Base,PPO,StraightRays,Base,91,49,9,263,97,0.0,-25.110000000000007
PPO_straight_Base,PPO,StraightRays,Base,91,50,9,166,194,0.0,-25.110000000000007
PPO_straight_Base,PPO,StraightRays,Base,91,51,2,166,194,-0.5,-25.610000000000007
PPO_straight_Base,PPO,StraightRays,Base,91,52,8,47,313,0.0,-25.610000000000007
PPO_straight_Base,PPO,StraightRays,Base,91,53,9,272,448,0.0,-25.610000000000007
PPO_straight_Base,PPO,StraightRays,Base,91,54,9,272,448,-0.5,-26.110000000000007
PPO_straight_Base,PPO,StraightRays,Base,91,55,2,47,313,-2.85,-28.960000000000008
PPO_straight_Base,PPO,StraightRays,Base,91,56,9,70,290,-1.73,-30.69000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,57,9,166,194,-2.46,-33.150000000000006
PPO_straight_Base,PPO,StraightRays,Base,91,58,8,7,-7,-3.51,-36.660000000000004
PPO_straight_Base,PPO,StraightRays,Base,91,59,2,7,-7,-0.5,-37.160000000000004
PPO_straight_Base,PPO,StraightRays,Base,91,60,9,7,-7,-0.5,-37.660000000000004
PPO_straight_Base,PPO,StraightRays,Base,91,61,0,7,-7,-0.5,-38.160000000000004
PPO_straight_Base,PPO,StraightRays,Base,91,62,9,263,97,-1.0,-39.160000000000004
PPO_straight_Base,PPO,StraightRays,Base,91,63,9,166,194,0.0,-39.160000000000004
PPO_straight_Base,PPO,StraightRays,Base,91,64,9,164,196,-0.5,-39.660000000000004
PPO_straight_Base,PPO,StraightRays,Base,91,65,7,263,97,-2.49,-42.150000000000006
PPO_straight_Base,PPO,StraightRays,Base,91,66,9,152,-152,-3.99,-46.14000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,67,9,152,-152,-0.5,-46.64000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,68,1,152,-152,-0.45,-47.09000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,69,7,152,-152,-0.45,-47.54000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,70,9,152,-152,-1.45,-48.990000000000016
PPO_straight_Base,PPO,StraightRays,Base,91,71,9,152,-152,-1.5,-50.490000000000016
PPO_straight_Base,PPO,StraightRays,Base,91,72,8,152,-152,-1.5,-51.990000000000016
PPO_straight_Base,PPO,StraightRays,Base,91,73,8,7,-7,-1.0,-52.990000000000016
PPO_straight_Base,PPO,StraightRays,Base,91,74,9,7,-7,-0.5,-53.490000000000016
PPO_straight_Base,PPO,StraightRays,Base,91,75,9,263,97,0.0,-53.490000000000016
PPO_straight_Base,PPO,StraightRays,Base,91,76,9,166,194,0.0,-53.490000000000016
PPO_straight_Base,PPO,StraightRays,Base,91,77,2,166,194,-0.5,-53.990000000000016
PPO_straight_Base,PPO,StraightRays,Base,91,78,8,47,313,0.0,-53.990000000000016
PPO_straight_Base,PPO,StraightRays,Base,91,79,9,272,448,0.0,-53.990000000000016
PPO_straight_Base,PPO,StraightRays,Base,91,80,9,272,448,-0.5,-54.490000000000016
PPO_straight_Base,PPO,StraightRays,Base,91,81,8,272,448,-0.5,-54.990000000000016
PPO_straight_Base,PPO,StraightRays,Base,91,82,9,272,448,-0.5,-55.490000000000016
PPO_straight_Base,PPO,StraightRays,Base,91,83,2,47,313,-3.85,-59.34000000000002
PPO_straight_Base,PPO,StraightRays,Base,91,84,9,70,290,-1.73,-61.070000000000014
PPO_straight_Base,PPO,StraightRays,Base,91,85,9,166,194,-2.46,-63.530000000000015
PPO_straight_Base,PPO,StraightRays,Base,91,86,8,7,-7,-3.51,-67.04000000000002
PPO_straight_Base,PPO,StraightRays,Base,91,87,2,7,-7,-0.5,-67.54000000000002
PPO_straight_Base,PPO,StraightRays,Base,91,88,9,7,-7,-0.5,-68.04000000000002
PPO_straight_Base,PPO,StraightRays,Base,91,89,0,7,-7,-0.5,-68.54000000000002
PPO_straight_Base,PPO,StraightRays,Base,91,90,9,263,97,-1.0,-69.54000000000002
PPO_straight_Base,PPO,StraightRays,Base,91,91,9,166,194,0.0,-69.54000000000002
PPO_straight_Base,PPO,StraightRays,Base,91,92,9,164,196,-0.5,-70.04000000000002
PPO_straight_Base,PPO,StraightRays,Base,91,93,7,263,97,-2.49,-72.53000000000002
PPO_straight_Base,PPO,StraightRays,Base,91,94,9,152,-152,-3.99,-76.52000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,95,9,152,-152,-0.5,-77.02000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,96,8,7,-7,0.0,-77.02000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,97,9,7,-7,-0.5,-77.52000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,98,9,263,97,0.0,-77.52000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,99,9,166,194,0.0,-77.52000000000001
PPO_straight_Base,PPO,StraightRays,Base,91,100,2,166,194,-0.5,-78.02000000000001
PPO_straight_Base,PPO,StraightRays,Base,92,1,8,297,-297,-0.45,-0.45
PPO_straight_Base,PPO,StraightRays,Base,92,2,8,151,-151,3.55,3.0999999999999996
PPO_straight_Base,PPO,StraightRays,Base,92,3,9,7,-7,3.5,6.6
PPO_straight_Base,PPO,StraightRays,Base,92,4,0,7,-7,-0.45,6.1499999999999995
PPO_straight_Base,PPO,StraightRays,Base,92,5,9,263,97,3.55,9.7
PPO_straight_Base,PPO,StraightRays,Base,92,6,9,166,194,3.55,13.25
PPO_straight_Base,PPO,StraightRays,Base,92,7,2,166,194,-0.45,12.8
PPO_straight_Base,PPO,StraightRays,Base,92,8,8,47,313,3.55,16.35
PPO_straight_Base,PPO,StraightRays,Base,92,9,9,272,448,3.55,19.900000000000002
PPO_straight_Base,PPO,StraightRays,Base,92,10,9,272,448,-0.45,19.450000000000003
PPO_straight_Base,PPO,StraightRays,Base,92,11,2,47,313,-2.85,16.6
PPO_straight_Base,PPO,StraightRays,Base,92,12,9,70,290,-1.68,14.920000000000002
PPO_straight_Base,PPO,StraightRays,Base,92,13,9,166,194,-2.41,12.510000000000002
PPO_straight_Base,PPO,StraightRays,Base,92,14,8,7,-7,-3.46,9.05
PPO_straight_Base,PPO,StraightRays,Base,92,15,2,7,-7,-0.45,8.600000000000001
PPO_straight_Base,PPO,StraightRays,Base,92,16,9,7,-7,-0.5,8.100000000000001
PPO_straight_Base,PPO,StraightRays,Base,92,17,0,7,-7,-0.5,7.600000000000001
PPO_straight_Base,PPO,StraightRays,Base,92,18,9,263,97,-1.0,6.600000000000001
PPO_straight_Base,PPO,StraightRays,Base,92,19,9,166,194,0.0,6.600000000000001
PPO_straight_Base,PPO,StraightRays,Base,92,20,9,164,196,-0.45,6.150000000000001
PPO_straight_Base,PPO,StraightRays,Base,92,21,7,263,97,-2.44,3.7100000000000013
PPO_straight_Base,PPO,StraightRays,Base,92,22,9,152,-152,-3.9400000000000004,-0.2299999999999991
PPO_straight_Base,PPO,StraightRays,Base,92,23,9,152,-152,-0.45,-0.679999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,24,8,7,-7,0.04999999999999999,-0.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,25,9,7,-7,-0.5,-1.129999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,26,9,263,97,0.0,-1.129999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,27,9,166,194,0.0,-1.129999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,28,2,166,194,-0.5,-1.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,29,8,47,313,0.0,-1.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,30,9,272,448,0.0,-1.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,31,9,272,448,-0.45,-2.079999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,32,2,47,313,-2.85,-4.93
PPO_straight_Base,PPO,StraightRays,Base,92,33,9,70,290,-1.73,-6.66
PPO_straight_Base,PPO,StraightRays,Base,92,34,9,166,194,-2.46,-9.120000000000001
PPO_straight_Base,PPO,StraightRays,Base,92,35,8,7,-7,-3.51,-12.63
PPO_straight_Base,PPO,StraightRays,Base,92,36,2,7,-7,-0.5,-13.13
PPO_straight_Base,PPO,StraightRays,Base,92,37,9,7,-7,-0.5,-13.63
PPO_straight_Base,PPO,StraightRays,Base,92,38,0,7,-7,-0.5,-14.13
PPO_straight_Base,PPO,StraightRays,Base,92,39,9,263,97,-1.0,-15.13
PPO_straight_Base,PPO,StraightRays,Base,92,40,9,166,194,0.0,-15.13
PPO_straight_Base,PPO,StraightRays,Base,92,41,9,164,196,-0.5,-15.63
PPO_straight_Base,PPO,StraightRays,Base,92,42,7,263,97,-2.49,-18.12
PPO_straight_Base,PPO,StraightRays,Base,92,43,9,152,-152,-3.99,-22.11
PPO_straight_Base,PPO,StraightRays,Base,92,44,9,152,-152,-0.5,-22.61
PPO_straight_Base,PPO,StraightRays,Base,92,45,8,7,-7,0.0,-22.61
PPO_straight_Base,PPO,StraightRays,Base,92,46,9,7,-7,-0.5,-23.11
PPO_straight_Base,PPO,StraightRays,Base,92,47,9,263,97,0.0,-23.11
PPO_straight_Base,PPO,StraightRays,Base,92,48,9,166,194,0.0,-23.11
PPO_straight_Base,PPO,StraightRays,Base,92,49,2,166,194,-0.5,-23.61
PPO_straight_Base,PPO,StraightRays,Base,92,50,8,47,313,0.0,-23.61
PPO_straight_Base,PPO,StraightRays,Base,92,51,9,272,448,0.0,-23.61
PPO_straight_Base,PPO,StraightRays,Base,92,52,9,272,448,-0.5,-24.11
PPO_straight_Base,PPO,StraightRays,Base,92,53,8,272,448,-0.5,-24.61
PPO_straight_Base,PPO,StraightRays,Base,92,54,9,272,448,-0.5,-25.11
PPO_straight_Base,PPO,StraightRays,Base,92,55,2,47,313,-3.85,-28.96
PPO_straight_Base,PPO,StraightRays,Base,92,56,9,70,290,-1.73,-30.69
PPO_straight_Base,PPO,StraightRays,Base,92,57,9,166,194,-2.46,-33.15
PPO_straight_Base,PPO,StraightRays,Base,92,58,8,7,-7,-3.51,-36.66
PPO_straight_Base,PPO,StraightRays,Base,92,59,2,7,-7,-0.5,-37.16
PPO_straight_Base,PPO,StraightRays,Base,92,60,9,7,-7,-0.5,-37.66
PPO_straight_Base,PPO,StraightRays,Base,92,61,0,7,-7,-0.5,-38.16
PPO_straight_Base,PPO,StraightRays,Base,92,62,9,263,97,-1.0,-39.16
PPO_straight_Base,PPO,StraightRays,Base,92,63,9,166,194,0.0,-39.16
PPO_straight_Base,PPO,StraightRays,Base,92,64,9,164,196,-0.5,-39.66
PPO_straight_Base,PPO,StraightRays,Base,92,65,7,263,97,-2.49,-42.15
PPO_straight_Base,PPO,StraightRays,Base,92,66,9,152,-152,-3.99,-46.14
PPO_straight_Base,PPO,StraightRays,Base,92,67,9,152,-152,-0.5,-46.64
PPO_straight_Base,PPO,StraightRays,Base,92,68,8,7,-7,0.0,-46.64
PPO_straight_Base,PPO,StraightRays,Base,92,69,9,7,-7,-0.5,-47.14
PPO_straight_Base,PPO,StraightRays,Base,92,70,9,263,97,0.0,-47.14
PPO_straight_Base,PPO,StraightRays,Base,92,71,9,166,194,0.0,-47.14
PPO_straight_Base,PPO,StraightRays,Base,92,72,2,166,194,-0.5,-47.64
PPO_straight_Base,PPO,StraightRays,Base,92,73,8,47,313,0.0,-47.64
PPO_straight_Base,PPO,StraightRays,Base,92,74,9,272,448,0.0,-47.64
PPO_straight_Base,PPO,StraightRays,Base,92,75,9,272,448,-0.5,-48.14
PPO_straight_Base,PPO,StraightRays,Base,92,76,2,47,313,-2.85,-50.99
PPO_straight_Base,PPO,StraightRays,Base,92,77,9,70,290,-1.73,-52.72
PPO_straight_Base,PPO,StraightRays,Base,92,78,9,166,194,-2.46,-55.18
PPO_straight_Base,PPO,StraightRays,Base,92,79,8,7,-7,-3.51,-58.69
PPO_straight_Base,PPO,StraightRays,Base,92,80,2,7,-7,-0.5,-59.19
PPO_straight_Base,PPO,StraightRays,Base,92,81,9,7,-7,-0.5,-59.69
PPO_straight_Base,PPO,StraightRays,Base,92,82,0,7,-7,-0.5,-60.19
PPO_straight_Base,PPO,StraightRays,Base,92,83,9,263,97,-1.0,-61.19
PPO_straight_Base,PPO,StraightRays,Base,92,84,9,166,194,0.0,-61.19
PPO_straight_Base,PPO,StraightRays,Base,92,85,9,164,196,-0.5,-61.69
PPO_straight_Base,PPO,StraightRays,Base,92,86,7,263,97,-2.49,-64.17999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,87,9,152,-152,-3.99,-68.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,88,9,152,-152,-0.5,-68.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,89,8,7,-7,0.0,-68.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,90,9,7,-7,-0.5,-69.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,91,9,263,97,0.0,-69.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,92,9,166,194,0.0,-69.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,93,2,166,194,-0.5,-69.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,94,8,47,313,0.0,-69.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,95,9,272,448,0.0,-69.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,96,9,272,448,-0.5,-70.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,97,2,47,313,-2.85,-73.01999999999998
PPO_straight_Base,PPO,StraightRays,Base,92,98,9,70,290,-1.73,-74.74999999999999
PPO_straight_Base,PPO,StraightRays,Base,92,99,9,166,194,-2.46,-77.20999999999998
PPO_straight_Base,PPO,StraightRays,Base,92,100,8,7,-7,-3.51,-80.71999999999998
PPO_straight_Base,PPO,StraightRays,Base,93,1,8,297,-297,-0.45,-0.45
PPO_straight_Base,PPO,StraightRays,Base,93,2,8,151,-151,3.55,3.0999999999999996
PPO_straight_Base,PPO,StraightRays,Base,93,3,9,7,-7,3.5,6.6
PPO_straight_Base,PPO,StraightRays,Base,93,4,0,7,-7,-0.45,6.1499999999999995
PPO_straight_Base,PPO,StraightRays,Base,93,5,9,263,97,3.55,9.7
PPO_straight_Base,PPO,StraightRays,Base,93,6,9,166,194,3.55,13.25
PPO_straight_Base,PPO,StraightRays,Base,93,7,2,166,194,-0.45,12.8
PPO_straight_Base,PPO,StraightRays,Base,93,8,8,47,313,3.55,16.35
PPO_straight_Base,PPO,StraightRays,Base,93,9,9,272,448,3.55,19.900000000000002
PPO_straight_Base,PPO,StraightRays,Base,93,10,9,272,448,-0.45,19.450000000000003
PPO_straight_Base,PPO,StraightRays,Base,93,11,8,272,448,-0.5,18.950000000000003
PPO_straight_Base,PPO,StraightRays,Base,93,12,9,272,448,-0.5,18.450000000000003
PPO_straight_Base,PPO,StraightRays,Base,93,13,8,272,448,-1.5,16.950000000000003
PPO_straight_Base,PPO,StraightRays,Base,93,14,9,272,448,-1.5,15.450000000000003
PPO_straight_Base,PPO,StraightRays,Base,93,15,2,47,313,-3.85,11.600000000000003
PPO_straight_Base,PPO,StraightRays,Base,93,16,9,70,290,-1.68,9.920000000000003
PPO_straight_Base,PPO,StraightRays,Base,93,17,9,166,194,-2.41,7.510000000000003
PPO_straight_Base,PPO,StraightRays,Base,93,18,8,7,-7,-3.46,4.050000000000003
PPO_straight_Base,PPO,StraightRays,Base,93,19,2,7,-7,-0.45,3.600000000000003
PPO_straight_Base,PPO,StraightRays,Base,93,20,9,7,-7,-0.5,3.100000000000003
PPO_straight_Base,PPO,StraightRays,Base,93,21,0,7,-7,-0.5,2.600000000000003
PPO_straight_Base,PPO,StraightRays,Base,93,22,9,263,97,-1.0,1.6000000000000032
PPO_straight_Base,PPO,StraightRays,Base,93,23,9,166,194,0.0,1.6000000000000032
PPO_straight_Base,PPO,StraightRays,Base,93,24,9,164,196,-0.45,1.1500000000000032
PPO_straight_Base,PPO,StraightRays,Base,93,25,7,263,97,-2.44,-1.2899999999999967
PPO_straight_Base,PPO,StraightRays,Base,93,26,9,152,-152,-3.9400000000000004,-5.229999999999997
PPO_straight_Base,PPO,StraightRays,Base,93,27,9,152,-152,-0.45,-5.679999999999997
PPO_straight_Base,PPO,StraightRays,Base,93,28,8,7,-7,0.04999999999999999,-5.629999999999997
PPO_straight_Base,PPO,StraightRays,Base,93,29,9,7,-7,-0.5,-6.129999999999997
PPO_straight_Base,PPO,StraightRays,Base,93,30,9,263,97,0.0,-6.129999999999997
PPO_straight_Base,PPO,StraightRays,Base,93,31,9,166,194,0.0,-6.129999999999997
PPO_straight_Base,PPO,StraightRays,Base,93,32,2,166,194,-0.5,-6.629999999999997
PPO_straight_Base,PPO,StraightRays,Base,93,33,8,47,313,0.0,-6.629999999999997
PPO_straight_Base,PPO,StraightRays,Base,93,34,9,272,448,0.0,-6.629999999999997
PPO_straight_Base,PPO,StraightRays,Base,93,35,9,272,448,-0.45,-7.079999999999997
PPO_straight_Base,PPO,StraightRays,Base,93,36,2,47,313,-2.85,-9.929999999999998
PPO_straight_Base,PPO,StraightRays,Base,93,37,9,70,290,-1.73,-11.659999999999998
PPO_straight_Base,PPO,StraightRays,Base,93,38,9,166,194,-2.46,-14.119999999999997
PPO_straight_Base,PPO,StraightRays,Base,93,39,8,7,-7,-3.51,-17.629999999999995
PPO_straight_Base,PPO,StraightRays,Base,93,40,2,7,-7,-0.5,-18.129999999999995
PPO_straight_Base,PPO,StraightRays,Base,93,41,9,7,-7,-0.5,-18.629999999999995
PPO_straight_Base,PPO,StraightRays,Base,93,42,0,7,-7,-0.5,-19.129999999999995
PPO_straight_Base,PPO,StraightRays,Base,93,43,9,263,97,-1.0,-20.129999999999995
PPO_straight_Base,PPO,StraightRays,Base,93,44,9,166,194,0.0,-20.129999999999995
PPO_straight_Base,PPO,StraightRays,Base,93,45,9,164,196,-0.5,-20.629999999999995
PPO_straight_Base,PPO,StraightRays,Base,93,46,7,263,97,-2.49,-23.119999999999997
PPO_straight_Base,PPO,StraightRays,Base,93,47,9,152,-152,-3.99,-27.11
PPO_straight_Base,PPO,StraightRays,Base,93,48,9,152,-152,-0.5,-27.61
PPO_straight_Base,PPO,StraightRays,Base,93,49,8,7,-7,0.0,-27.61
PPO_straight_Base,PPO,StraightRays,Base,93,50,9,7,-7,-0.5,-28.11
PPO_straight_Base,PPO,StraightRays,Base,93,51,9,263,97,0.0,-28.11
PPO_straight_Base,PPO,StraightRays,Base,93,52,9,166,194,0.0,-28.11
PPO_straight_Base,PPO,StraightRays,Base,93,53,2,166,194,-0.5,-28.61
PPO_straight_Base,PPO,StraightRays,Base,93,54,8,47,313,0.0,-28.61
PPO_straight_Base,PPO,StraightRays,Base,93,55,9,272,448,0.0,-28.61
PPO_straight_Base,PPO,StraightRays,Base,93,56,9,272,448,-0.5,-29.11
PPO_straight_Base,PPO,StraightRays,Base,93,57,8,272,448,-0.5,-29.61
PPO_straight_Base,PPO,StraightRays,Base,93,58,9,272,448,-0.5,-30.11
PPO_straight_Base,PPO,StraightRays,Base,93,59,8,272,448,-1.5,-31.61
PPO_straight_Base,PPO,StraightRays,Base,93,60,9,272,448,-1.5,-33.11
PPO_straight_Base,PPO,StraightRays,Base,93,61,2,47,313,-3.85,-36.96
PPO_straight_Base,PPO,StraightRays,Base,93,62,9,70,290,-1.73,-38.69
PPO_straight_Base,PPO,StraightRays,Base,93,63,9,166,194,-2.46,-41.15
PPO_straight_Base,PPO,StraightRays,Base,93,64,8,7,-7,-3.51,-44.66
PPO_straight_Base,PPO,StraightRays,Base,93,65,2,7,-7,-0.5,-45.16
PPO_straight_Base,PPO,StraightRays,Base,93,66,9,7,-7,-0.5,-45.66
PPO_straight_Base,PPO,StraightRays,Base,93,67,0,7,-7,-0.5,-46.16
PPO_straight_Base,PPO,StraightRays,Base,93,68,9,263,97,-1.0,-47.16
PPO_straight_Base,PPO,StraightRays,Base,93,69,9,166,194,0.0,-47.16
PPO_straight_Base,PPO,StraightRays,Base,93,70,9,164,196,-0.5,-47.66
PPO_straight_Base,PPO,StraightRays,Base,93,71,7,263,97,-2.49,-50.15
PPO_straight_Base,PPO,StraightRays,Base,93,72,9,152,-152,-3.99,-54.14
PPO_straight_Base,PPO,StraightRays,Base,93,73,9,152,-152,-0.5,-54.64
PPO_straight_Base,PPO,StraightRays,Base,93,74,8,7,-7,0.0,-54.64
PPO_straight_Base,PPO,StraightRays,Base,93,75,9,7,-7,-0.5,-55.14
PPO_straight_Base,PPO,StraightRays,Base,93,76,9,263,97,0.0,-55.14
PPO_straight_Base,PPO,StraightRays,Base,93,77,9,166,194,0.0,-55.14
PPO_straight_Base,PPO,StraightRays,Base,93,78,2,166,194,-0.5,-55.64
PPO_straight_Base,PPO,StraightRays,Base,93,79,8,47,313,0.0,-55.64
PPO_straight_Base,PPO,StraightRays,Base,93,80,9,272,448,0.0,-55.64
PPO_straight_Base,PPO,StraightRays,Base,93,81,9,272,448,-0.5,-56.14
PPO_straight_Base,PPO,StraightRays,Base,93,82,2,47,313,-2.85,-58.99
PPO_straight_Base,PPO,StraightRays,Base,93,83,9,70,290,-1.73,-60.72
PPO_straight_Base,PPO,StraightRays,Base,93,84,9,166,194,-2.46,-63.18
PPO_straight_Base,PPO,StraightRays,Base,93,85,8,7,-7,-3.51,-66.69
PPO_straight_Base,PPO,StraightRays,Base,93,86,2,7,-7,-0.5,-67.19
PPO_straight_Base,PPO,StraightRays,Base,93,87,9,7,-7,-0.5,-67.69
PPO_straight_Base,PPO,StraightRays,Base,93,88,0,7,-7,-0.5,-68.19
PPO_straight_Base,PPO,StraightRays,Base,93,89,9,263,97,-1.0,-69.19
PPO_straight_Base,PPO,StraightRays,Base,93,90,9,166,194,0.0,-69.19
PPO_straight_Base,PPO,StraightRays,Base,93,91,9,164,196,-0.5,-69.69
PPO_straight_Base,PPO,StraightRays,Base,93,92,7,263,97,-2.49,-72.17999999999999
PPO_straight_Base,PPO,StraightRays,Base,93,93,9,152,-152,-3.99,-76.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,93,94,9,152,-152,-0.5,-76.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,93,95,8,7,-7,0.0,-76.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,93,96,9,7,-7,-0.5,-77.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,93,97,9,263,97,0.0,-77.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,93,98,9,166,194,0.0,-77.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,93,99,2,166,194,-0.5,-77.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,93,100,8,47,313,0.0,-77.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,94,1,8,297,-297,-0.45,-0.45
PPO_straight_Base,PPO,StraightRays,Base,94,2,8,151,-151,3.55,3.0999999999999996
PPO_straight_Base,PPO,StraightRays,Base,94,3,9,7,-7,3.5,6.6
PPO_straight_Base,PPO,StraightRays,Base,94,4,0,7,-7,-0.45,6.1499999999999995
PPO_straight_Base,PPO,StraightRays,Base,94,5,9,263,97,3.55,9.7
